Date,Open,High,Low,Close,Volume,Adj Close
2014-10-30,0.15,0.155,0.15,0.155,359700,0.155
2014-10-29,0.15,0.15,0.145,0.145,34200,0.145
2014-10-28,0.15,0.15,0.145,0.145,788900,0.145
2014-10-27,0.15,0.15,0.145,0.145,1591900,0.145
2014-10-24,0.155,0.16,0.155,0.155,404100,0.155
2014-10-23,0.155,0.155,0.15,0.15,127900,0.15
2014-10-22,0.155,0.155,0.155,0.155,30000,0.155
2014-10-21,0.155,0.155,0.155,0.155,000,0.155
2014-10-20,0.155,0.155,0.155,0.155,31000,0.155
2014-10-17,0.155,0.155,0.15,0.15,171800,0.15
2014-10-16,0.155,0.155,0.152,0.152,275800,0.152
2014-10-15,0.155,0.155,0.155,0.155,132200,0.155
2014-10-14,0.155,0.155,0.15,0.15,342600,0.15
2014-10-13,0.16,0.16,0.15,0.155,224700,0.155
2014-10-10,0.16,0.16,0.155,0.16,181000,0.16
2014-10-09,0.16,0.165,0.155,0.165,636700,0.165
2014-10-08,0.16,0.16,0.155,0.155,381700,0.155
2014-10-07,0.16,0.16,0.155,0.155,17300,0.155
2014-10-06,0.16,0.16,0.16,0.16,122100,0.16
2014-10-03,0.16,0.16,0.155,0.155,55900,0.155
2014-10-02,0.16,0.16,0.155,0.155,701900,0.155
2014-10-01,0.16,0.16,0.16,0.16,30000,0.16
2014-09-30,0.16,0.16,0.155,0.16,328600,0.16
2014-09-29,0.155,0.16,0.155,0.16,438500,0.16
2014-09-26,0.157,0.157,0.155,0.155,194000,0.155
2014-09-25,0.157,0.16,0.155,0.155,100800,0.155
2014-09-24,0.16,0.16,0.155,0.155,180500,0.155
2014-09-23,0.16,0.16,0.155,0.155,511900,0.155
2014-09-22,0.16,0.16,0.16,0.16,280100,0.16
2014-09-19,0.165,0.165,0.155,0.155,644300,0.155
2014-09-18,0.16,0.165,0.16,0.16,226000,0.16
2014-09-17,0.16,0.165,0.155,0.155,280400,0.155
2014-09-16,0.16,0.16,0.16,0.16,305200,0.16
2014-09-15,0.155,0.155,0.155,0.155,135000,0.155
2014-09-12,0.155,0.16,0.155,0.16,84200,0.16
2014-09-11,0.16,0.165,0.157,0.165,382400,0.165
2014-09-10,0.165,0.165,0.155,0.155,114500,0.155
2014-09-09,0.16,0.16,0.16,0.16,95000,0.16
2014-09-08,0.165,0.165,0.155,0.155,1074500,0.155
2014-09-05,0.17,0.17,0.17,0.17,15000,0.17
2014-09-04,0.17,0.17,0.17,0.17,260400,0.17
2014-09-03,0.17,0.17,0.165,0.17,858400,0.17
2014-09-02,0.165,0.165,0.165,0.165,000,0.165
2014-09-01,0.165,0.165,0.165,0.165,591700,0.165
2014-08-29,0.17,0.17,0.152,0.165,3020200,0.165
2014-08-28,0.175,0.175,0.175,0.175,1479300,0.175
2014-08-27,0.17,0.175,0.17,0.175,2109600,0.175
2014-08-26,0.165,0.17,0.165,0.17,1654900,0.17
2014-08-25,0.162,0.165,0.162,0.165,98900,0.165
2014-08-22,0.16,0.165,0.16,0.16,357000,0.16
2014-08-21,0.16,0.16,0.155,0.155,193900,0.155
2014-08-20,0.155,0.16,0.155,0.16,171300,0.16
2014-08-19,0.155,0.155,0.152,0.155,639200,0.155
2014-08-18,0.155,0.155,0.155,0.155,239200,0.155
2014-08-15,0.155,0.155,0.15,0.15,251100,0.15
2014-08-14,0.15,0.155,0.15,0.15,571500,0.15
2014-08-13,0.155,0.155,0.15,0.15,319900,0.15
2014-08-12,0.165,0.165,0.16,0.16,351500,0.16
2014-08-11,0.16,0.165,0.16,0.16,102300,0.16
2014-08-08,0.165,0.165,0.16,0.16,169400,0.16
2014-08-07,0.17,0.17,0.165,0.165,247500,0.165
2014-08-06,0.165,0.165,0.165,0.165,000,0.165
2014-08-05,0.165,0.165,0.165,0.165,206000,0.165
2014-08-04,0.17,0.17,0.165,0.165,703700,0.165
2014-08-01,0.165,0.17,0.16,0.17,196900,0.17
2014-07-31,0.175,0.175,0.17,0.17,607200,0.17
2014-07-30,0.155,0.17,0.155,0.17,1022600,0.17
2014-07-29,0.145,0.15,0.145,0.15,722500,0.15
2014-07-28,0.15,0.15,0.145,0.145,430700,0.145
2014-07-25,0.145,0.15,0.145,0.145,351000,0.145
2014-07-24,0.145,0.145,0.145,0.145,195200,0.145
2014-07-23,0.15,0.15,0.145,0.145,39300,0.145
2014-07-22,0.15,0.15,0.145,0.15,463500,0.15
2014-07-21,0.15,0.15,0.145,0.145,198900,0.145
2014-07-18,0.15,0.15,0.145,0.15,494200,0.15
2014-07-17,0.15,0.15,0.15,0.15,450600,0.15
2014-07-16,0.15,0.15,0.145,0.145,259000,0.145
2014-07-15,0.15,0.15,0.145,0.145,112800,0.145
2014-07-14,0.15,0.15,0.145,0.15,814900,0.15
2014-07-11,0.15,0.15,0.145,0.145,1380100,0.145
2014-07-10,0.145,0.15,0.145,0.145,1141000,0.145
2014-07-09,0.145,0.145,0.14,0.14,133100,0.14
2014-07-08,0.14,0.145,0.14,0.145,846300,0.145
2014-07-07,0.145,0.145,0.14,0.14,631000,0.14
2014-07-04,0.145,0.145,0.145,0.145,249600,0.145
2014-07-03,0.14,0.145,0.14,0.14,734400,0.14
2014-07-02,0.15,0.15,0.14,0.14,142700,0.14
2014-07-01,0.145,0.15,0.145,0.145,205300,0.145
2014-06-30,0.145,0.15,0.14,0.145,1387300,0.145
2014-06-27,0.155,0.16,0.155,0.155,468800,0.155
2014-06-26,0.155,0.155,0.15,0.15,331900,0.15
2014-06-25,0.16,0.16,0.15,0.155,1559500,0.155
2014-06-24,0.16,0.16,0.16,0.16,122400,0.16
2014-06-23,0.16,0.16,0.16,0.16,115000,0.16
2014-06-20,0.16,0.16,0.16,0.16,612900,0.16
2014-06-19,0.16,0.165,0.155,0.16,528700,0.16
2014-06-18,0.16,0.165,0.16,0.16,111700,0.16
2014-06-17,0.165,0.165,0.16,0.16,598000,0.16
2014-06-16,0.165,0.165,0.16,0.16,1006800,0.16
2014-06-13,0.165,0.165,0.165,0.165,585600,0.165
2014-06-12,0.17,0.17,0.165,0.165,153500,0.165
2014-06-11,0.17,0.17,0.165,0.17,94200,0.17
2014-06-10,0.17,0.17,0.165,0.165,260600,0.165
2014-06-09,0.165,0.165,0.165,0.165,000,0.165
2014-06-06,0.17,0.17,0.165,0.165,74000,0.165
2014-06-05,0.17,0.17,0.165,0.165,57900,0.165
2014-06-04,0.17,0.17,0.165,0.17,57900,0.17
2014-06-03,0.165,0.17,0.165,0.17,188000,0.17
2014-06-02,0.17,0.17,0.17,0.17,155300,0.17
2014-05-30,0.17,0.17,0.165,0.165,337400,0.165
2014-05-29,0.165,0.17,0.165,0.17,86600,0.17
2014-05-28,0.165,0.17,0.165,0.165,1909400,0.165
2014-05-27,0.165,0.17,0.165,0.17,158200,0.17
2014-05-26,0.165,0.17,0.165,0.165,671700,0.165
2014-05-23,0.165,0.17,0.165,0.17,1153300,0.17
2014-05-22,0.165,0.17,0.165,0.17,387500,0.17
2014-05-21,0.17,0.17,0.165,0.165,394900,0.165
2014-05-20,0.165,0.17,0.165,0.17,59600,0.17
2014-05-19,0.17,0.17,0.165,0.165,107000,0.165
2014-05-16,0.17,0.17,0.165,0.165,358700,0.165
2014-05-15,0.17,0.17,0.165,0.17,273400,0.17
2014-05-14,0.165,0.17,0.165,0.17,1144700,0.17
2014-05-13,0.16,0.165,0.155,0.16,2321900,0.16
2014-05-12,0.17,0.172,0.165,0.165,475300,0.165
2014-05-09,0.175,0.175,0.17,0.17,880000,0.17
2014-05-08,0.17,0.175,0.17,0.17,1136100,0.17
2014-05-07,0.165,0.175,0.165,0.17,6317700,0.17
2014-05-06,0.18,0.185,0.162,0.165,14562700,0.165
2014-05-05,0.185,0.185,0.18,0.18,100000,0.18
2014-05-02,0.185,0.19,0.18,0.18,196200,0.18
2014-05-01,0.18,0.185,0.17,0.18,1571600,0.18
2014-04-30,0.185,0.185,0.17,0.18,3581600,0.18
2014-04-29,0.175,0.185,0.175,0.185,1790800,0.185
2014-04-28,0.195,0.20,0.17,0.175,3398500,0.175
2014-04-25,0.185,0.185,0.185,0.185,000,0.185
2014-04-24,0.19,0.195,0.185,0.185,542800,0.185
2014-04-23,0.19,0.195,0.19,0.19,725400,0.19
2014-04-22,0.20,0.20,0.195,0.195,483200,0.195
2014-04-21,0.20,0.20,0.20,0.20,000,0.20
2014-04-18,0.20,0.20,0.20,0.20,000,0.20
2014-04-17,0.205,0.205,0.19,0.20,862900,0.20
2014-04-16,0.21,0.21,0.205,0.21,439500,0.21
2014-04-15,0.21,0.21,0.205,0.205,226400,0.205
2014-04-14,0.22,0.22,0.21,0.215,616200,0.215
2014-04-11,0.22,0.22,0.215,0.22,339600,0.22
2014-04-10,0.22,0.22,0.22,0.22,56600,0.22
2014-04-09,0.22,0.22,0.215,0.215,209800,0.215
2014-04-08,0.215,0.22,0.205,0.22,907000,0.22
2014-04-07,0.22,0.225,0.22,0.22,237800,0.22
2014-04-04,0.225,0.23,0.22,0.23,149600,0.23
2014-04-03,0.225,0.235,0.22,0.235,460900,0.235
2014-04-02,0.225,0.23,0.22,0.22,588600,0.22
2014-04-01,0.23,0.23,0.225,0.225,253600,0.225
2014-03-31,0.23,0.235,0.23,0.235,72700,0.235
2014-03-28,0.235,0.235,0.23,0.235,131000,0.235
2014-03-27,0.235,0.235,0.23,0.235,151000,0.235
2014-03-26,0.235,0.235,0.23,0.235,73200,0.235
2014-03-25,0.24,0.24,0.24,0.24,5000,0.24
2014-03-24,0.23,0.24,0.23,0.23,261900,0.23
2014-03-21,0.23,0.24,0.23,0.23,242500,0.23
2014-03-20,0.235,0.235,0.225,0.23,1051600,0.23
2014-03-19,0.24,0.24,0.235,0.235,77500,0.235
2014-03-18,0.235,0.24,0.235,0.24,62600,0.24
2014-03-17,0.245,0.245,0.24,0.24,246600,0.24
2014-03-14,0.245,0.245,0.24,0.245,201300,0.245
2014-03-13,0.24,0.245,0.24,0.245,415500,0.245
2014-03-12,0.245,0.245,0.242,0.242,770100,0.242
2014-03-11,0.245,0.245,0.245,0.245,110500,0.245
2014-03-10,0.25,0.25,0.24,0.24,417700,0.24
2014-03-07,0.25,0.26,0.24,0.25,710600,0.25
2014-03-06,0.25,0.255,0.24,0.245,6496700,0.245
2014-03-05,0.24,0.25,0.24,0.245,309300,0.245
2014-03-04,0.245,0.245,0.24,0.24,354000,0.24
2014-03-03,0.255,0.255,0.245,0.245,472800,0.245
2014-02-28,0.255,0.255,0.25,0.255,1236800,0.255
2014-02-27,0.25,0.25,0.25,0.25,888400,0.25
2014-02-26,0.25,0.26,0.245,0.25,4253500,0.25
2014-02-25,0.24,0.24,0.24,0.24,318300,0.24
2014-02-24,0.235,0.235,0.23,0.23,81000,0.23
2014-02-21,0.23,0.23,0.23,0.23,569300,0.23
2014-02-20,0.235,0.235,0.23,0.23,862800,0.23
2014-02-19,0.235,0.235,0.232,0.235,700000,0.235
2014-02-18,0.235,0.235,0.23,0.23,182800,0.23
2014-02-17,0.24,0.24,0.23,0.23,314400,0.23
2014-02-14,0.235,0.235,0.235,0.235,000,0.235
2014-02-13,0.24,0.24,0.235,0.235,357800,0.235
2014-02-12,0.235,0.24,0.235,0.24,175400,0.24
2014-02-11,0.24,0.24,0.235,0.235,99000,0.235
2014-02-10,0.24,0.24,0.24,0.24,90000,0.24
2014-02-07,0.235,0.24,0.235,0.235,298300,0.235
2014-02-06,0.24,0.24,0.235,0.235,84500,0.235
2014-02-05,0.245,0.245,0.24,0.24,47100,0.24
2014-02-04,0.245,0.245,0.245,0.245,1347700,0.245
2014-02-03,0.245,0.245,0.24,0.245,162500,0.245
2014-01-31,0.24,0.245,0.235,0.245,364300,0.245
2014-01-30,0.24,0.24,0.24,0.24,198700,0.24
2014-01-29,0.24,0.245,0.24,0.24,254000,0.24
2014-01-28,0.24,0.24,0.24,0.24,108000,0.24
2014-01-27,0.245,0.245,0.245,0.245,000,0.245
2014-01-24,0.245,0.25,0.24,0.245,775400,0.245
2014-01-23,0.245,0.245,0.245,0.245,471100,0.245
2014-01-22,0.245,0.245,0.24,0.245,108200,0.245
2014-01-21,0.24,0.245,0.24,0.245,283000,0.245
2014-01-20,0.24,0.245,0.235,0.235,787100,0.235
2014-01-17,0.24,0.245,0.24,0.24,1102000,0.24
2014-01-16,0.24,0.24,0.235,0.237,178200,0.237
2014-01-15,0.24,0.24,0.235,0.24,416200,0.24
2014-01-14,0.23,0.245,0.23,0.245,584700,0.245
2014-01-13,0.23,0.235,0.23,0.235,167000,0.235
2014-01-10,0.235,0.235,0.23,0.23,47000,0.23
2014-01-09,0.24,0.24,0.23,0.235,140800,0.235
2014-01-08,0.24,0.242,0.24,0.242,139100,0.242
2014-01-07,0.24,0.24,0.24,0.24,2514600,0.24
2014-01-06,0.24,0.24,0.24,0.24,80500,0.24
2014-01-03,0.24,0.24,0.24,0.24,18000,0.24
2014-01-02,0.24,0.245,0.24,0.245,20000,0.245
2014-01-01,0.235,0.235,0.235,0.235,000,0.235
2013-12-31,0.235,0.235,0.235,0.235,585800,0.235
2013-12-30,0.245,0.245,0.245,0.245,000,0.245
2013-12-27,0.245,0.245,0.245,0.245,000,0.245
2013-12-26,0.245,0.245,0.245,0.245,000,0.245
2013-12-25,0.245,0.245,0.245,0.245,000,0.245
2013-12-24,0.245,0.245,0.245,0.245,61900,0.245
2013-12-23,0.245,0.245,0.24,0.24,196100,0.24
2013-12-20,0.24,0.245,0.235,0.245,202100,0.245
2013-12-19,0.23,0.235,0.23,0.235,159700,0.235
2013-12-18,0.23,0.23,0.22,0.225,54200,0.225
2013-12-17,0.225,0.225,0.215,0.22,262400,0.22
2013-12-16,0.22,0.22,0.205,0.22,217700,0.22
2013-12-13,0.225,0.23,0.225,0.225,352200,0.225
2013-12-12,0.225,0.23,0.22,0.23,184800,0.23
2013-12-11,0.22,0.225,0.195,0.225,2658800,0.225
2013-12-10,0.225,0.23,0.22,0.22,300700,0.22
2013-12-09,0.24,0.24,0.225,0.225,1540200,0.225
2013-12-06,0.235,0.24,0.235,0.24,27800,0.24
2013-12-05,0.24,0.24,0.235,0.235,78400,0.235
2013-12-04,0.235,0.24,0.235,0.24,244900,0.24
2013-12-03,0.24,0.245,0.24,0.24,71000,0.24
2013-12-02,0.24,0.24,0.24,0.24,24500,0.24
2013-11-29,0.25,0.25,0.24,0.245,205600,0.245
2013-11-28,0.24,0.25,0.24,0.245,71800,0.245
2013-11-27,0.235,0.24,0.235,0.24,262500,0.24
2013-11-26,0.24,0.24,0.235,0.235,93300,0.235
2013-11-25,0.245,0.245,0.235,0.24,340000,0.24
2013-11-22,0.24,0.24,0.24,0.24,70100,0.24
2013-11-21,0.25,0.25,0.245,0.245,148200,0.245
2013-11-20,0.245,0.245,0.245,0.245,254200,0.245
2013-11-19,0.25,0.25,0.24,0.245,361800,0.245
2013-11-18,0.25,0.255,0.245,0.245,1157100,0.245
2013-11-15,0.26,0.26,0.25,0.25,476400,0.25
2013-11-14,0.25,0.26,0.245,0.26,256000,0.26
2013-11-13,0.24,0.245,0.24,0.245,239700,0.245
2013-11-12,0.24,0.24,0.24,0.24,75900,0.24
2013-11-11,0.24,0.245,0.24,0.24,40100,0.24
2013-11-08,0.23,0.245,0.225,0.24,383200,0.24
2013-11-07,0.245,0.25,0.235,0.235,930500,0.235
2013-11-06,0.245,0.25,0.245,0.245,354400,0.245
2013-11-05,0.245,0.245,0.225,0.245,718500,0.245
2013-11-04,0.25,0.25,0.245,0.245,335600,0.245
2013-11-01,0.25,0.25,0.245,0.25,489100,0.25
2013-10-31,0.25,0.26,0.245,0.25,245600,0.25
2013-10-30,0.255,0.26,0.25,0.25,445600,0.25
2013-10-29,0.25,0.25,0.245,0.25,6122500,0.25
2013-10-28,0.27,0.27,0.24,0.255,1234000,0.255
2013-10-25,0.275,0.28,0.275,0.275,267200,0.275
2013-10-24,0.28,0.2825,0.27,0.275,1874800,0.275
2013-10-23,0.285,0.29,0.28,0.285,2306100,0.285
2013-10-22,0.28,0.29,0.28,0.285,3737600,0.285
2013-10-21,0.29,0.29,0.27,0.27,2492200,0.27
2013-10-18,0.27,0.285,0.26,0.285,1150200,0.285
2013-10-17,0.26,0.27,0.255,0.27,753400,0.27
2013-10-16,0.25,0.26,0.25,0.26,554200,0.26
2013-10-15,0.245,0.255,0.245,0.25,2380100,0.25
2013-10-14,0.255,0.255,0.245,0.255,352300,0.255
2013-10-11,0.25,0.265,0.25,0.255,6922700,0.255
2013-10-10,0.245,0.25,0.245,0.245,4656300,0.245
2013-10-09,0.245,0.245,0.24,0.245,862000,0.245
2013-10-08,0.235,0.245,0.23,0.245,990300,0.245
2013-10-07,0.23,0.235,0.23,0.235,307400,0.235
2013-10-04,0.225,0.23,0.225,0.23,3452200,0.23
2013-10-03,0.22,0.225,0.22,0.225,24200,0.225
2013-10-02,0.225,0.225,0.22,0.22,322800,0.22
2013-10-01,0.23,0.23,0.23,0.23,26000,0.23
2013-09-30,0.23,0.23,0.225,0.23,305800,0.23
2013-09-27,0.225,0.235,0.225,0.23,819200,0.23
2013-09-26,0.225,0.225,0.225,0.225,123500,0.225
2013-09-25,0.225,0.225,0.22,0.22,393600,0.22
2013-09-24,0.22,0.225,0.22,0.225,114900,0.225
2013-09-23,0.225,0.225,0.22,0.22,192700,0.22
2013-09-20,0.22,0.225,0.22,0.225,744800,0.225
2013-09-19,0.215,0.22,0.215,0.22,143000,0.22
2013-09-18,0.22,0.22,0.22,0.22,242200,0.22
2013-09-17,0.22,0.22,0.21,0.21,116000,0.21
2013-09-16,0.22,0.22,0.21,0.22,20600,0.22
2013-09-13,0.215,0.22,0.21,0.22,593500,0.22
2013-09-12,0.215,0.215,0.21,0.21,266000,0.21
2013-09-11,0.21,0.215,0.21,0.21,251200,0.21
2013-09-10,0.205,0.21,0.205,0.21,711200,0.21
2013-09-09,0.22,0.22,0.21,0.21,236800,0.21
2013-09-06,0.22,0.225,0.22,0.225,386200,0.225
2013-09-05,0.22,0.225,0.22,0.222,531800,0.222
2013-09-04,0.22,0.22,0.22,0.22,000,0.22
2013-09-03,0.225,0.225,0.215,0.22,527000,0.22
2013-09-02,0.23,0.23,0.20,0.22,928900,0.22
2013-08-30,0.235,0.24,0.23,0.23,241600,0.23
2013-08-29,0.245,0.245,0.23,0.23,410700,0.23
2013-08-28,0.23,0.235,0.23,0.235,304800,0.235
2013-08-27,0.24,0.24,0.23,0.23,1285900,0.23
2013-08-26,0.23,0.25,0.23,0.24,3139800,0.24
2013-08-23,0.205,0.225,0.205,0.22,769000,0.22
2013-08-22,0.185,0.21,0.185,0.205,3894200,0.205
2013-08-21,0.185,0.185,0.185,0.185,200000,0.185
2013-08-20,0.19,0.19,0.185,0.185,32700,0.185
2013-08-19,0.19,0.195,0.19,0.195,282800,0.195
2013-08-16,0.19,0.19,0.185,0.185,183900,0.185
2013-08-15,0.185,0.19,0.185,0.19,201100,0.19
2013-08-14,0.19,0.19,0.19,0.19,15000,0.19
2013-08-13,0.19,0.19,0.185,0.185,11400,0.185
2013-08-12,0.19,0.19,0.19,0.19,458000,0.19
2013-08-09,0.185,0.19,0.185,0.19,315500,0.19
2013-08-08,0.18,0.185,0.18,0.185,130900,0.185
2013-08-07,0.18,0.185,0.18,0.185,565800,0.185
2013-08-06,0.175,0.18,0.175,0.18,561000,0.18
2013-08-05,0.18,0.18,0.175,0.175,660700,0.175
2013-08-02,0.185,0.185,0.18,0.18,293500,0.18
2013-08-01,0.185,0.19,0.185,0.185,5052900,0.185
2013-07-31,0.185,0.185,0.18,0.185,172000,0.185
2013-07-30,0.185,0.185,0.185,0.185,167700,0.185
2013-07-29,0.185,0.185,0.18,0.185,288700,0.185
2013-07-26,0.19,0.19,0.185,0.185,101400,0.185
2013-07-25,0.185,0.19,0.185,0.185,96100,0.185
2013-07-24,0.185,0.185,0.185,0.185,976200,0.185
2013-07-23,0.185,0.185,0.18,0.18,748100,0.18
2013-07-22,0.19,0.19,0.18,0.18,646000,0.18
2013-07-19,0.19,0.19,0.185,0.185,319500,0.185
2013-07-18,0.19,0.19,0.19,0.19,12500,0.19
2013-07-17,0.19,0.19,0.185,0.185,35000,0.185
2013-07-16,0.185,0.185,0.18,0.185,177800,0.185
2013-07-15,0.185,0.19,0.185,0.185,420200,0.185
2013-07-12,0.185,0.185,0.18,0.185,663200,0.185
2013-07-11,0.185,0.185,0.185,0.185,532300,0.185
2013-07-10,0.18,0.182,0.18,0.18,2208800,0.18
2013-07-09,0.18,0.185,0.18,0.185,745600,0.185
2013-07-08,0.185,0.185,0.185,0.185,168700,0.185
2013-07-05,0.185,0.185,0.18,0.185,320000,0.185
2013-07-04,0.18,0.185,0.18,0.18,140000,0.18
2013-07-03,0.185,0.185,0.18,0.185,604000,0.185
2013-07-02,0.185,0.19,0.185,0.19,320400,0.19
2013-07-01,0.19,0.19,0.18,0.18,1128800,0.18
2013-06-28,0.185,0.19,0.185,0.19,252000,0.19
2013-06-27,0.185,0.185,0.18,0.185,389300,0.185
2013-06-26,0.18,0.185,0.18,0.185,486800,0.185
2013-06-25,0.175,0.18,0.175,0.18,854400,0.18
2013-06-24,0.18,0.185,0.175,0.175,796900,0.175
2013-06-21,0.18,0.18,0.18,0.18,96000,0.18
2013-06-20,0.18,0.18,0.18,0.18,70900,0.18
2013-06-19,0.185,0.185,0.185,0.185,10900,0.185
2013-06-18,0.185,0.185,0.185,0.185,105900,0.185
2013-06-17,0.185,0.185,0.175,0.185,610000,0.185
2013-06-14,0.185,0.19,0.185,0.185,98700,0.185
2013-06-13,0.185,0.19,0.18,0.185,101500,0.185
2013-06-12,0.18,0.185,0.18,0.185,118700,0.185
2013-06-11,0.19,0.19,0.18,0.185,837300,0.185
2013-06-10,0.19,0.19,0.19,0.19,000,0.19
2013-06-07,0.19,0.19,0.185,0.19,1486700,0.19
2013-06-06,0.195,0.20,0.19,0.195,700400,0.195
2013-06-05,0.195,0.20,0.195,0.20,2101300,0.20
2013-06-04,0.195,0.195,0.19,0.19,66300,0.19
2013-06-03,0.185,0.19,0.185,0.19,340000,0.19
2013-05-31,0.18,0.19,0.18,0.19,472800,0.19
2013-05-30,0.18,0.185,0.18,0.18,28200,0.18
2013-05-29,0.18,0.18,0.18,0.18,907600,0.18
2013-05-28,0.18,0.18,0.18,0.18,410000,0.18
2013-05-27,0.175,0.175,0.175,0.175,68600,0.175
2013-05-24,0.18,0.185,0.175,0.175,1296100,0.175
2013-05-23,0.18,0.185,0.175,0.18,664500,0.18
2013-05-22,0.18,0.185,0.175,0.18,450000,0.18
2013-05-21,0.185,0.185,0.175,0.18,76200,0.18
2013-05-20,0.175,0.185,0.175,0.185,282800,0.185
2013-05-17,0.17,0.175,0.17,0.175,1862500,0.175
2013-05-16,0.175,0.175,0.17,0.17,380000,0.17
2013-05-15,0.175,0.175,0.17,0.175,246000,0.175
2013-05-14,0.175,0.175,0.17,0.175,543200,0.175
2013-05-13,0.175,0.18,0.175,0.175,969600,0.175
2013-05-10,0.175,0.18,0.175,0.175,579000,0.175
2013-05-09,0.18,0.18,0.175,0.175,318800,0.175
2013-05-08,0.18,0.185,0.175,0.175,1190200,0.175
2013-05-07,0.185,0.185,0.18,0.18,869300,0.18
2013-05-06,0.18,0.19,0.175,0.185,4320900,0.185
2013-05-03,0.18,0.18,0.175,0.18,290100,0.18
2013-05-02,0.18,0.18,0.175,0.18,1209300,0.18
2013-05-01,0.175,0.18,0.17,0.18,988000,0.18
2013-04-30,0.17,0.18,0.17,0.175,1726500,0.175
2013-04-29,0.165,0.17,0.165,0.165,1475900,0.165
2013-04-26,0.17,0.17,0.165,0.17,83400,0.17
2013-04-25,0.17,0.17,0.17,0.17,000,0.17
2013-04-24,0.17,0.17,0.165,0.17,2060500,0.17
2013-04-23,0.175,0.175,0.17,0.17,1779600,0.17
2013-04-22,0.175,0.175,0.17,0.17,1442100,0.17
2013-04-19,0.17,0.17,0.17,0.17,000,0.17
2013-04-18,0.17,0.17,0.17,0.17,000,0.17
2013-04-17,0.17,0.17,0.17,0.17,47100,0.17
2013-04-16,0.165,0.165,0.165,0.165,950000,0.165
2013-04-15,0.17,0.17,0.165,0.165,864200,0.165
2013-04-12,0.165,0.165,0.165,0.165,20000,0.165
2013-04-11,0.17,0.17,0.165,0.165,50800,0.165
2013-04-10,0.17,0.17,0.165,0.165,295000,0.165
2013-04-09,0.165,0.165,0.165,0.165,292500,0.165
2013-04-08,0.16,0.16,0.16,0.16,12000,0.16
2013-04-05,0.155,0.16,0.155,0.16,194300,0.16
2013-04-04,0.16,0.16,0.155,0.155,282200,0.155
2013-04-03,0.16,0.16,0.16,0.16,55700,0.16
2013-04-02,0.165,0.165,0.165,0.165,63900,0.165
2013-04-01,0.16,0.16,0.16,0.16,000,0.16
2013-03-29,0.16,0.16,0.16,0.16,000,0.16
2013-03-28,0.16,0.16,0.16,0.16,238800,0.16
2013-03-27,0.165,0.165,0.16,0.16,249500,0.16
2013-03-26,0.165,0.165,0.16,0.165,643700,0.165
2013-03-25,0.165,0.17,0.155,0.165,598700,0.165
2013-03-22,0.17,0.175,0.16,0.17,280200,0.17
2013-03-21,0.17,0.18,0.17,0.175,925700,0.175
2013-03-20,0.15,0.165,0.15,0.165,928500,0.165
2013-03-19,0.145,0.155,0.14,0.15,564500,0.15
2013-03-18,0.16,0.16,0.14,0.145,1249200,0.145
2013-03-15,0.16,0.16,0.155,0.16,76000,0.16
2013-03-14,0.155,0.16,0.155,0.16,15000,0.16
2013-03-13,0.16,0.16,0.155,0.155,562100,0.155
2013-03-12,0.165,0.165,0.16,0.16,96100,0.16
2013-03-11,0.165,0.165,0.16,0.16,112000,0.16
2013-03-08,0.16,0.165,0.155,0.16,85600,0.16
2013-03-07,0.17,0.17,0.15,0.15,1766200,0.15
2013-03-06,0.17,0.175,0.16,0.165,984400,0.165
2013-03-05,0.165,0.17,0.165,0.17,1087000,0.17
2013-03-04,0.165,0.17,0.165,0.17,442600,0.17
2013-03-01,0.165,0.165,0.16,0.165,318600,0.165
2013-02-28,0.175,0.175,0.16,0.17,704800,0.17
2013-02-27,0.17,0.17,0.165,0.17,209800,0.17
2013-02-26,0.16,0.175,0.16,0.175,852400,0.175
2013-02-25,0.165,0.165,0.16,0.165,180500,0.165
2013-02-22,0.16,0.165,0.16,0.165,183100,0.165
2013-02-21,0.17,0.175,0.16,0.165,619100,0.165
2013-02-20,0.17,0.175,0.16,0.165,371100,0.165
2013-02-19,0.165,0.17,0.16,0.165,285200,0.165
2013-02-18,0.175,0.18,0.165,0.165,716100,0.165
2013-02-15,0.17,0.175,0.17,0.17,331500,0.17
2013-02-14,0.165,0.18,0.165,0.17,4069600,0.17
2013-02-13,0.14,0.175,0.14,0.17,13493400,0.17
2013-02-12,0.14,0.145,0.14,0.145,283000,0.145
2013-02-11,0.145,0.15,0.14,0.145,518500,0.145
2013-02-08,0.145,0.145,0.145,0.145,700000,0.145
2013-02-07,0.15,0.15,0.145,0.15,654500,0.15
2013-02-06,0.145,0.15,0.14,0.145,339200,0.145
2013-02-05,0.145,0.145,0.14,0.145,514900,0.145
2013-02-04,0.15,0.155,0.15,0.15,1365000,0.15
2013-02-01,0.145,0.155,0.145,0.15,2321900,0.15
2013-01-31,0.125,0.135,0.125,0.135,170000,0.135
2013-01-30,0.13,0.13,0.125,0.13,100600,0.13
2013-01-29,0.135,0.135,0.13,0.13,421000,0.13
2013-01-28,0.135,0.135,0.135,0.135,000,0.135
2013-01-25,0.135,0.135,0.135,0.135,20000,0.135
2013-01-24,0.135,0.135,0.135,0.135,107600,0.135
2013-01-23,0.14,0.14,0.135,0.135,475200,0.135
2013-01-22,0.14,0.145,0.14,0.145,1474600,0.145
2013-01-21,0.135,0.14,0.135,0.14,655300,0.14
